time,stock_name,bias_index,intc,log_returns,expected_return,bias_score_regression
2025-05-29,AAPL,-0.0992574803394605,316.1488342285156,0.0054914386331339675,0.00040436550016549605,0.005087073132968471
2020-10-16,AAPL,0.1371859682928722,214.1282501220703,0.005579736026190046,0.0004970946576752086,0.005082641368514837
2016-04-22,AAPL,-0.0094376240228075,98.23709106445312,-0.00464053524219049,0.00043959134233648406,0.0050801265845269745
2024-02-02,AAPL,-0.0947864821019259,363.204345703125,0.005484838183198377,0.00040611895073556733,0.00507871923246281
2017-05-23,AAPL,0.1193476017051356,107.50570678710938,-0.004573801757278312,0.0004900987492895109,0.005063900506567823
2024-08-16,AAPL,-0.0239142401820868,321.0115661621094,0.0054904235920676895,0.0004339138561223116,0.005056509735945378
2024-03-13,AAPL,-0.0668013784234732,368.8235778808594,-0.004636496755953048,0.0004170942393381293,0.005053590995291177
2019-09-13,AAPL,-0.0284608862781416,177.52548217773438,-0.00461393682321474,0.00043213073773006727,0.0050460675609448075
2019-07-15,AAPL,0.1408468526699638,178.16400146484375,-0.004546286579470418,0.0004985303951675848,0.005044816974638003
2018-05-17,AAPL,0.0553744037287395,138.89132690429688,0.005501361009752539,0.00046500953330206457,0.005036351476450474
2025-03-14,AAPL,0.0745131878062423,315.6680908203125,0.005504102021487908,0.0004725154436308672,0.005031586577857041
2020-11-17,AAPL,-0.0981633628083829,226.94520568847656,-0.0046238410272018225,0.0004047945947226102,0.005028635621924433
2021-12-13,AAPL,0.0926181191403498,355.92364501953125,-0.004543416617825987,0.00047961589424218266,0.00502303251206817
2016-10-25,AAPL,-0.0801777161741554,100.40882873535156,-0.0045871367085561,0.00041184826387397126,0.004998984972430072
2018-04-03,AAPL,0.0442290302434667,132.22019958496094,0.005458726799536497,0.0004606385046294642,0.004998088294907032
2017-10-09,AAPL,-0.0594483575602286,120.56659698486328,0.005416497686265372,0.000419977970876237,0.004996519715389135
2016-10-12,AAPL,0.2763934395316773,101.40101623535156,0.005541389229505069,0.0005516894946296664,0.004989699734875403
2017-04-07,AAPL,-0.0466621407309806,102.29905700683594,0.00537893133302234,0.00042499251080606337,0.004953938822216277
2017-06-23,AAPL,0.0006369610970627,108.02496337890624,0.005391635831186042,0.00044354242575972636,0.004948093405426316
2021-02-18,AAPL,0.1197036427409058,240.6188507080078,-0.0044539588687905265,0.0004902383826161132,0.004944197251406639
2021-07-21,AAPL,0.2377698529397308,294.7886962890625,0.0054650078356653885,0.0005365419713407303,0.004928465864324659
2025-09-16,AAPL,0.0314189301858753,236.80999755859375,-0.0044661638868126385,0.00045561459809778995,0.004921778484910429
2024-12-16,AAPL,-0.1256347803913487,352.033935546875,-0.004526883166840375,0.00039402076519677245,0.004920903932037147
2025-05-19,AAPL,-0.0666898984560119,317.80059814453125,0.0053369210782390555,0.0004171379599128447,0.00491978311832621
2021-03-22,AAPL,0.023221399567247,247.68902587890625,0.005368813736491605,0.0004523996639885032,0.004916414072503102
2024-02-07,AAPL,-0.0587782177206054,357.0689392089844,0.005332542038301263,0.0004202407884890802,0.004912301249812183
2016-12-19,AAPL,-0.1540533732712618,107.70841217041016,0.0052704395981618656,0.00038287546939513823,0.004887564128766727
2023-05-24,AAPL,-0.0232172759717357,276.156982421875,-0.004452939774127511,0.00043418719380374925,0.00488712696793126
2020-07-02,AAPL,-0.1580627114115806,199.2767333984375,0.00525213339687028,0.0003813030741772803,0.0048708303226929995
2017-12-13,AAPL,-0.1359223983955535,134.55734252929688,-0.004480470289004668,0.00038998613384695207,0.00487045642285162
2017-10-11,AAPL,-0.0576971699023508,120.49614715576172,-0.004445559447615534,0.0004206647573238874,0.004866224204939421
2021-03-29,AAPL,0.0754094607976203,261.0821533203125,-0.004390625743394652,0.0004728669468755962,0.004863492690270248
2023-08-11,AAPL,0.0698717890120743,298.6405029296875,-0.004390984302453972,0.00047069516481857896,0.004861679467272551
2023-04-13,AAPL,0.0159221427387424,274.6645812988281,0.005307269083743406,0.00044953701780367804,0.0048577320659397285
2019-02-27,AAPL,-0.0157883844456901,145.31736755371094,-0.004410683463966454,0.00043710068054413445,0.004847784144510588
2022-09-16,AAPL,0.2106529022937788,259.2973327636719,-0.00431766238434629,0.0005259071578063463,0.004843569542152636
2019-05-29,AAPL,0.0452521549785765,162.00961303710938,-0.004381736930755691,0.0004610397570019146,0.004842776687757606
2022-07-12,AAPL,0.0569948381144759,259.3163146972656,-0.0043751139845282835,0.0004656450405079452,0.004840759025036228
2017-02-10,AAPL,0.0217153013221841,102.43842315673828,0.0052860855132868265,0.0004518089975005993,0.004834276515786227
2021-08-13,AAPL,-0.0760048764048052,303.8831481933594,0.0052386289283113344,0.00041348478169027397,0.004825144146621061
2017-08-08,AAPL,0.3140619813854718,113.64888763427734,-0.004250299691356623,0.0005664624653798657,0.004816762156736489
2020-05-11,AAPL,0.1523032371979127,173.43875122070312,-0.004305071484648884,0.0005030233971582466,0.0048080948818071305
2024-11-26,AAPL,-0.0679213815843581,358.06781005859375,0.005217554054311277,0.00041665499287087544,0.004800899061440401
2019-12-03,AAPL,0.2611788255681098,182.07167053222656,-0.004217372249985963,0.0005457225780462809,0.004763094828032244
2020-06-22,AAPL,0.0121504088980306,187.1568145751953,0.005196139608110452,0.000448057807009625,0.0047480818011008275
2018-12-28,AAPL,0.2369017062722086,126.49119567871094,-0.004210682565094282,0.0005362014987687904,0.004746884063863072
2020-08-12,AAPL,-0.1041670036215916,213.0148773193359,0.005149213381723858,0.0004024400674230805,0.004746773314300777
2021-05-24,AAPL,-0.0315101718393835,266.8648986816406,0.005174130583573589,0.0004309348590422201,0.0047431957245313685
2016-09-02,AAPL,0.0376264978369897,99.71131134033205,0.005201131762016334,0.00045804910208511535,0.004743082659931219
2019-03-05,AAPL,0.10614976871497,148.067626953125,0.005206983626716411,0.00048492278040049763,0.004722060846315913
2016-10-11,AAPL,0.2399756116994827,100.84066772460938,-0.004180353156444379,0.0005374070329554402,0.004717760189399818
2019-05-31,AAPL,0.1815793645690331,162.42918395996094,-0.004202914193467092,0.0005145050036141414,0.004717419197081233
2017-04-12,AAPL,-0.117134764422061,101.7233657836914,-0.004316525951898598,0.0003973543289906114,0.00471388028088921
2019-03-29,AAPL,-0.0685979229932727,159.2403106689453,0.005126296225771832,0.0004163896646698533,0.004709906561101978
2018-11-06,AAPL,0.019003680169872,144.22276306152344,0.0051569598776724165,0.0004507455451343195,0.004706214332538097
2016-05-19,AAPL,0.116954487936939,100.03028106689452,-0.0042143005655917295,0.0004891602101807583,0.0047034607757724875
2024-10-01,AAPL,0.0173969993624315,345.61871337890625,-0.00425240290769667,0.00045011543185132196,0.004702518339547992
2019-10-24,AAPL,-0.2709578276810354,169.47552490234375,0.005039440586973043,0.00033702750181872335,0.00470241308515432
2017-02-08,AAPL,0.046079462368374,100.5481948852539,-0.0042359338042345564,0.0004613642130936407,0.004697298017328197
2022-04-21,AAPL,0.0749380965873243,305.40521240234375,-0.00421055100984992,0.00047268208573288405,0.004683233095582804
2019-07-18,AAPL,0.1947647208550969,177.70794677734375,0.005197979554759993,0.0005196760793489287,0.004678303475411065
2021-11-08,AAPL,0.162562281344018,345.7563781738281,-0.004160799043410455,0.0005070468223198486,0.004667845865730304
2024-05-15,AAPL,-0.0127135919449566,301.6213073730469,0.005101660626107001,0.00043830656262612675,0.004663354063480875
2019-09-18,AAPL,0.0120932527220495,177.07858276367188,-0.004214879746557768,0.00044803539131540353,0.004662915137873171
2016-04-19,AAPL,-0.0758698547441852,99.22852325439452,-0.004248126396657378,0.00041353773492246236,0.00466166413157984
2025-02-27,AAPL,0.1971026574525614,353.3419189453125,-0.004138575993465547,0.0005205929788961482,0.0046591689723616955
2018-01-19,AAPL,-0.1842207829854398,143.7368927001953,0.0050200417119335905,0.00037104431694313705,0.004648997394990454
2023-01-23,AAPL,0.391589933881491,267.90301513671875,-0.004036997200265256,0.0005968676288977937,0.00463386482916305
2025-07-25,AAPL,0.0652567121876986,283.1499938964844,0.00509862832657633,0.00046888520904165903,0.004629743117534672
2023-10-11,AAPL,-0.5819259252281554,303.2655334472656,0.004843151561627644,0.00021507102611707704,0.004628080535510567
2023-02-10,AAPL,-0.0850679779761235,272.3338623046875,-0.004217192517006426,0.00040993038516123274,0.004627122902167659
2024-08-30,AAPL,0.0809315647185688,335.7699279785156,0.005101466107423964,0.00047503262347705234,0.004626433483946911
2019-10-03,AAPL,0.2930153188671541,169.4893341064453,0.005179920633111002,0.0005582083171046491,0.004621712316006353
2025-06-26,AAPL,-0.1243297362006173,294.6065673828125,0.005011153022327289,0.0003945325816544475,0.004616620440672842
2025-08-21,AAPL,0.0213608342870948,253.9900054931641,-0.004164698542010986,0.0004516699814706821,0.004616368523481669
2022-12-23,AAPL,-0.1224972750798851,254.15591430664065,0.00501080346382921,0.00039525124219199964,0.0046155522216372105
2021-05-17,AAPL,-0.0535836571830678,268.8791809082031,-0.0041727070126702836,0.0004222780080655383,0.004594985020735822
2024-12-13,AAPL,-0.1057630336461469,353.63116455078125,-0.004173269338615115,0.0004018141311986121,0.004575083469813728
2024-02-08,AAPL,-0.0633521986942043,358.85113525390625,0.004978767295214464,0.0004184469498160247,0.0045603203453984395
2019-01-09,AAPL,0.0503006606739464,131.96446228027344,0.005017293042336025,0.0004630196963173092,0.0045542733460187165
2020-11-30,AAPL,-0.0415868192693955,231.8504943847656,-0.004126442869750486,0.00042698296681550673,0.0045534258365659925
2022-11-14,AAPL,0.0702776999075869,275.9524230957031,-0.004075991681977907,0.00047085435626830033,0.004546846038246207
2022-08-05,AAPL,0.0964593473330786,294.1675720214844,-0.004064851810519625,0.00048112235955629745,0.0045459741700759225
2016-08-15,AAPL,0.1070353044356951,97.93537139892578,0.005030242252914566,0.00048527007266764474,0.004544972180246921
2025-02-14,AAPL,0.4046529538781308,384.1641540527344,-0.003935513295351141,0.0006019907263903554,0.004537504021741496
2017-08-07,AAPL,0.225016493907964,114.1329574584961,-0.004001839142030616,0.0005315403176883444,0.00453337945971896
2019-09-30,AAPL,0.2208587199420146,175.45486450195312,0.005055366356599665,0.0005299097084276167,0.004525456648172049
2018-01-02,AAPL,-0.2060220096193447,136.7078399658203,0.004887200368201618,0.0003624942412690849,0.004524706126932533
2021-03-15,AAPL,-0.0775997480737061,248.67898559570312,0.004931999006290047,0.0004128592997534779,0.004519139706536569
2017-08-16,AAPL,0.1284943232789584,114.44097900390624,0.005011199111593832,0.000493685940181974,0.004517513171411859
2024-06-17,AAPL,-0.1289180921273027,279.1453857421875,-0.004124188676068324,0.00039273310536573104,0.004516921781434055
2019-05-06,AAPL,-0.0126347992358778,160.7781524658203,-0.004076522861303257,0.0004383374638059778,0.0045148603251092346
2024-11-11,AAPL,0.0695091265265806,352.2705993652344,0.004966135203339175,0.0004705529346703776,0.004495582268668798
2016-10-31,AAPL,-0.0463455841985573,101.25377655029295,0.0049159423342058604,0.0004251166589722553,0.0044908256752336055
2018-03-13,AAPL,0.0277575851961743,144.39454650878906,0.004935842764984531,0.00045417867996086866,0.004481664085023662
2025-04-01,AAPL,0.0018125553246902,310.4798583984375,0.0049230441176873405,0.0004440034741115912,0.004479040643575749
2020-10-05,AAPL,-0.0498457564332104,207.2108612060547,0.004889187178305287,0.0004237439500884369,0.00446544322821685
2019-02-05,AAPL,-0.0010503650011653,142.32296752929688,0.00490647827337844,0.00044288068474538283,0.004463597588633058
2025-05-22,AAPL,-0.0336164915767598,314.8752136230469,-0.004005214989813042,0.0004301087957453821,0.004435323785558424
2020-07-24,AAPL,0.2601263864274325,205.3101501464844,-0.0038763271912853133,0.0005453098290553076,0.004421637020340621
2016-10-21,AAPL,-0.0041359128222008,100.68756866455078,-0.003971697911420994,0.00044167058460703874,0.004413368496028033
2019-04-26,AAPL,0.0716949715115356,164.94677734375,0.004878414233592954,0.00047141018643638826,0.004407004047156566
2019-09-27,AAPL,0.2154479926716895,174.5701141357422,-0.0038590282541835566,0.0005277877118817438,0.0043868159660653
2016-03-16,AAPL,0.1170599954929233,91.86212921142578,0.004844466956482799,0.0004892015884757964,0.004355265368007002
2025-04-15,AAPL,0.0051973083630486,287.2235107421875,-0.003906936998349969,0.0004453309175211714,0.004352267915871141
2024-05-23,AAPL,0.1359943236686685,299.0892333984375,-0.003849708460077011,0.0004966273146268283,0.004346335774703839
2017-05-19,AAPL,0.0509518167900449,106.47598266601562,0.004805804560669566,0.0004632750688319734,0.004342529491837593
2020-09-11,AAPL,-0.0084624613161481,217.66921997070312,0.004782126922998611,0.00043997378480527087,0.00434215313819334
2022-11-16,AAPL,-0.0342078162129819,278.435791015625,-0.0039032497288311804,0.00042987688813428616,0.004333126616965466
2017-01-19,AAPL,-0.0026011068583278,100.60918426513672,-0.003888223642727738,0.00044227250978108796,0.0043304961525088255
2021-12-30,AAPL,0.1322435731447366,389.949951171875,-0.0038348243069844354,0.0004951563331379136,0.004329980640122349
2018-05-01,AAPL,-0.0454469350400303,136.1929473876953,0.004750586753165556,0.0004254690941099131,0.004325117659055643
2025-07-14,AAPL,0.1680386354641909,279.989990234375,-0.0038143076188885254,0.0005091945566162559,0.004323502175504782
2024-10-29,AAPL,-0.0360641541915054,357.9297790527344,0.004749061965289524,0.00042914886349330975,0.0043199131017962146
2016-04-06,AAPL,-0.102665854606481,97.90716552734376,0.004720038528690492,0.00040302879290595145,0.00431700973578454
2023-08-24,AAPL,0.1218580557690217,303.55902099609375,-0.0038128601303407507,0.0004910833072954845,0.004303943437636236
2018-08-28,AAPL,0.0926435503115421,150.3124542236328,0.004782669066500535,0.0004796258679212708,0.0043030431985792645
2017-09-08,AAPL,-0.1052583624640122,117.68861389160156,-0.0038812974150898983,0.0004020120547774191,0.004283309469867318
2021-08-06,AAPL,0.0360662560669646,302.3611145019531,0.00473414875484279,0.00045743720141422443,0.004276711553428566
2017-03-30,AAPL,0.0561929837931597,104.9819564819336,-0.0038099028365280807,0.00046533056668305694,0.004275233403211138
2021-02-02,AAPL,0.1039618319837336,232.3251953125,0.004755054212493634,0.0004840647082866554,0.0042709895042069785
2025-05-01,AAPL,-0.2349697397039823,299.034423828125,0.004602482740906754,0.0003511414267246605,0.004251341314182094
2016-05-05,AAPL,-0.0555622027239585,98.34917449951172,0.004656766686423616,0.00042150205566693035,0.004235264630756686
2018-01-03,AAPL,-0.1718917021656669,137.3387451171875,0.004604372397398567,0.00037587957579213334,0.004228492821606433
2018-01-18,AAPL,-0.3193436721325937,143.0171356201172,0.004546009198876517,0.00031805138462308096,0.0042279578142534364
2019-02-28,AAPL,-0.0096837598411089,145.99594116210938,0.004658728697901265,0.00043949481199404456,0.004219233885907221
2022-04-07,AAPL,-0.559361802756065,322.8830871582031,0.004428028446028713,0.00022392029675191925,0.004204108149276794
2025-10-09,AAPL,0.0935919651647498,252.0399932861328,-0.0037226388951104613,0.0004799978203302563,0.004202636715440718
2024-04-18,AAPL,-0.0336255300795495,308.93408203125,0.004630907416010869,0.0004301052509960829,0.0042008021650147866
2017-06-21,AAPL,-0.165753003692636,111.8710479736328,0.004573167656892154,0.00037828707044213514,0.0041948805864500185
2022-09-30,AAPL,-0.036484582333289,244.6721038818359,-0.0037628297919026807,0.00042898397862292545,0.004191813770525606
2019-06-06,AAPL,0.1058467137592004,164.55455017089844,0.00466748276378787,0.0004848039273263685,0.004182678836461502
2017-01-20,AAPL,0.0180447554797074,100.23460388183594,-0.0037300712266468386,0.0004503694709434355,0.004180440697590274
2019-01-23,AAPL,0.0792582705552726,134.2713623046875,-0.0036987707199856892,0.00047437638555239897,0.004173147105538088
2023-03-14,AAPL,0.0751363507632215,242.14271545410156,0.004644691304127217,0.00047275983769771995,0.004171931466429497
2024-11-05,AAPL,0.0170084559136098,340.6268310546875,0.004612805476940943,0.0004499630516230959,0.004162842425317847
2022-10-27,AAPL,0.0620272971451249,266.33404541015625,-0.003687376323766734,0.0004676186865903954,0.004154995010357129
2018-06-26,AAPL,-0.2876663496269905,140.62155151367188,0.004472661997362961,0.0003304746995641335,0.0041421872977988276
2018-10-05,AAPL,0.0582145536291828,153.50392150878906,-0.0036724608361579547,0.00046612339248908283,0.004138584228647038
